time,step-size,{Controller}.cont.valve,{WaterTank}.wt.level
152.44000000000634,0.01,true,1.6387189489280676
152.45000000000633,0.01,true,1.6308996052267177
152.46000000000632,0.01,true,1.6231650295467135
152.4700000000063,0.01,true,1.6155143029340207
152.4800000000063,0.01,true,1.6079465163968107
152.4900000000063,0.01,true,1.6004607707974636
152.50000000000628,0.01,true,1.5930561767457385
152.51000000000627,0.01,true,1.5857318544931067
152.52000000000626,0.01,true,1.5784869338282255
152.53000000000625,0.01,true,1.5713205539735484
152.54000000000624,0.01,true,1.5642318634830554
152.55000000000624,0.01,true,1.5572200201410908
152.56000000000623,0.01,true,1.5502841908622995
152.57000000000622,0.01,true,1.5434235515926458
152.5800000000062,0.01,true,1.5366372872115082
152.5900000000062,0.01,true,1.529924591434833
152.6000000000062,0.01,true,1.523284666719339
152.61000000000618,0.01,true,1.5167167241677595
152.62000000000617,0.01,true,1.5102199834351147
152.63000000000616,0.01,true,1.5037936726359962
152.64000000000615,0.01,true,1.4974370282528584
152.65000000000614,0.01,true,1.4911492950453051
152.66000000000614,0.01,true,1.4849297259603575
152.67000000000613,0.01,true,1.4787775820436968
152.68000000000612,0.01,true,1.4726921323518671
152.6900000000061,0.01,true,1.4666726538654327
152.7000000000061,0.01,true,1.4607184314030734
152.7100000000061,0.01,true,1.454828757536615
152.72000000000608,0.01,true,1.4490029325069775
152.73000000000607,0.01,true,1.443240264141036
152.74000000000606,0.01,true,1.4375400677693835
152.75000000000605,0.01,true,1.4319016661449837
152.76000000000604,0.01,true,1.4263243893627073
152.77000000000604,0.01,true,1.4208075747797393
152.78000000000603,0.01,true,1.4153505669368498
152.79000000000602,0.01,true,1.4099527174805178
152.800000000006,0.01,true,1.4046133850859002
152.810000000006,0.01,true,1.3993319353806344
152.820000000006,0.01,true,1.3941077408694682
152.83000000000598,0.01,true,1.3889401808597068
152.84000000000597,0.01,true,1.3838286413874668
152.85000000000596,0.01,true,1.3787725151447308
152.86000000000595,0.01,true,1.373771201407192
152.87000000000594,0.01,true,1.368824105962883
152.88000000000594,0.01,true,1.3639306410415744
152.89000000000593,0.01,true,1.3590902252449426
152.90000000000592,0.01,true,1.3543022834774932
152.9100000000059,0.01,true,1.3495662468782328
152.9200000000059,0.01,true,1.344881552753082
152.9300000000059,0.01,true,1.3402476445080211
152.94000000000588,0.01,true,1.3356639715829612
152.95000000000587,0.01,true,1.33112998938633
152.96000000000586,0.01,true,1.3266451592303694
152.97000000000585,0.01,true,1.3222089482671329
152.98000000000584,0.01,true,1.317820829425178
152.99000000000584,0.01,true,1.3134802813469433
153.00000000000583,0.01,true,1.3091867883268056
153.01000000000582,0.01,true,1.3049398402498091
153.0200000000058,0.01,true,1.3007389325310568
153.0300000000058,0.01,true,1.2965835660557614
153.0400000000058,0.01,true,1.292473247119944
153.05000000000578,0.01,true,1.2884074873717768
153.06000000000577,0.01,true,1.2843858037535612
153.07000000000576,0.01,true,1.2804077184443365
153.08000000000575,0.01,true,1.2764727588031077
153.09000000000574,0.01,true,1.2725804573126906
153.10000000000574,0.01,true,1.2687303515241672
153.11000000000573,0.01,true,1.2649219840019394
153.12000000000572,0.01,true,1.2611549022693824
153.1300000000057,0.01,true,1.2574286587550845
153.1400000000057,0.01,true,1.2537428107396702
153.1500000000057,0.01,true,1.2500969203032013
153.16000000000568,0.01,true,1.2464905542731464
153.17000000000567,0.01,true,1.2429232841729156
153.18000000000566,0.01,true,1.239394686170952
153.19000000000565,0.01,true,1.235904341030376
153.20000000000564,0.01,true,1.2324518340591764
153.21000000000564,0.01,true,1.2290367550609382
153.22000000000563,0.01,true,1.2256586982861088
153.23000000000562,0.01,true,1.222317262383789
153.2400000000056,0.01,true,1.2190120503540487
153.2500000000056,0.01,true,1.215742669500759
153.2600000000056,0.01,true,1.2125087313849348
153.27000000000558,0.01,true,1.2093098517785845
153.28000000000557,0.01,true,1.2061456506190593
153.29000000000556,0.01,true,1.2030157519638973
153.30000000000555,0.01,true,1.1999197839461577
153.31000000000554,0.01,true,1.1968573787302383
153.32000000000554,0.01,true,1.1938281724681734
153.33000000000553,0.01,true,1.1908318052564038
153.34000000000552,0.01,true,1.187867921093016
153.3500000000055,0.01,true,1.1849361678354469
153.3600000000055,0.01,true,1.1820361971586428
153.3700000000055,0.01,true,1.1791676645136764
153.38000000000548,0.01,true,1.1763302290868103
153.39000000000547,0.01,true,1.1735235537590034
153.40000000000546,0.01,true,1.1707473050658588
153.41000000000545,0.01,true,1.1680011531580032
153.42000000000544,0.01,true,1.1652847717618984
153.43000000000544,0.01,true,1.1625978381410753
153.44000000000543,0.01,true,1.1599400330577898
153.45000000000542,0.01,true,1.157311040735094
153.4600000000054,0.01,true,1.154710548819317
153.4700000000054,0.01,true,1.1521382483429559
153.4800000000054,0.01,true,1.149593833687965
153.49000000000538,0.01,true,1.1470770025494461
153.50000000000537,0.01,true,1.1445874558997313
153.51000000000536,0.01,true,1.1421248979528544
153.52000000000535,0.01,true,1.1396890361294094
153.53000000000534,0.01,true,1.1372795810217877
153.54000000000534,0.01,true,1.1348962463597936
153.55000000000533,0.01,true,1.1325387489766323
153.56000000000532,0.01,true,1.1302068087752666
153.5700000000053,0.01,true,1.1279001486951383
153.5800000000053,0.01,true,1.12561849467925
153.5900000000053,0.01,true,1.1233615756416042
153.60000000000528,0.01,true,1.1211291234349952
153.61000000000527,0.01,true,1.11892087281915
153.62000000000526,0.01,true,1.116736561429216
153.63000000000525,0.01,true,1.114575929744587
153.64000000000524,0.01,true,1.112438721058071
153.65000000000524,0.01,true,1.1103246814453906
153.66000000000523,0.01,true,1.108233559735012
153.67000000000522,0.01,true,1.1061651074783054
153.6800000000052,0.01,true,1.104119078920025
153.6900000000052,0.01,true,1.102095230969111
153.7000000000052,0.01,true,1.1000933231698078
153.71000000000518,0.01,true,1.098113117673095
153.72000000000517,0.01,true,1.0961543792084276
153.73000000000516,0.01,true,1.0942168750557855
153.74000000000515,0.01,true,1.0923003750180207
153.75000000000514,0.01,true,1.0904046513935093
153.76000000000514,0.01,true,1.0885294789490976
153.77000000000513,0.01,true,1.0866746348933423
153.78000000000512,0.01,true,1.0848398988500385
153.7900000000051,0.01,true,1.0830250528320389
153.8000000000051,0.01,true,1.0812298812153536
153.8100000000051,0.01,true,1.079454170713531
153.82000000000508,0.01,true,1.0776977103523173
153.83000000000507,0.01,true,1.0759602914445914
153.84000000000506,0.01,true,1.074241707565569
153.85000000000505,0.01,true,1.0725417545282776
153.86000000000504,0.01,true,1.0708602303592973
153.87000000000504,0.01,true,1.0691969352747641
153.88000000000503,0.01,true,1.0675516716566318
153.89000000000502,0.01,true,1.065924244029195
153.900000000005,0.01,true,1.0643144590358629
153.910000000005,0.01,true,1.0627221254161867
153.920000000005,0.01,true,1.061147053983136
153.93000000000498,0.01,true,1.0595890576006215
153.94000000000497,0.01,true,1.05804795116126
153.95000000000496,0.01,true,1.0565235515643825
153.96000000000495,0.01,true,1.05501567769428
153.97000000000494,0.01,true,1.0535241503986845
153.98000000000494,0.01,true,1.0520487924674828
153.99000000000493,0.01,true,1.0505894286116644
154.00000000000492,0.01,true,1.0491458854424927
154.0100000000049,0.01,true,1.0477179914509054
154.0200000000049,0.01,true,1.0463055769871383
154.0300000000049,0.01,true,1.044908474240567
154.04000000000488,0.01,true,1.0435265172197714
154.05000000000487,0.01,true,1.0421595417328116
154.06000000000486,0.01,true,1.0408073853677224
154.07000000000485,0.01,true,1.0394698874732156
154.08000000000484,0.01,true,1.0381468891395929
154.09000000000484,0.01,true,1.0368382331798662
154.10000000000483,0.01,true,1.0355437641110814
154.11000000000482,0.01,true,1.0342633281358455
154.1200000000048,0.01,true,1.0329967731240546
154.1300000000048,0.01,true,1.0317439485948177
154.1400000000048,0.01,true,1.030504705698579
154.15000000000478,0.01,true,1.029278897199432
154.16000000000477,0.01,true,1.028066377457627
154.17000000000476,0.01,true,1.0268670024122675
154.18000000000475,0.01,true,1.0256806295641931
154.19000000000474,0.01,true,1.0245071179590506
154.20000000000474,0.01,true,1.0233463281705455
154.21000000000473,0.01,true,1.0221981222838779
154.22000000000472,0.01,true,1.0210623638793552
154.2300000000047,0.01,true,1.019938918016186
154.2400000000047,0.01,true,1.0188276512164456
154.2500000000047,0.01,true,1.0177284314492183
154.26000000000468,0.01,true,1.0166411281149108
154.27000000000467,0.01,true,1.0155656120297345
154.28000000000466,0.01,true,1.0145017554103586
154.29000000000465,0.01,true,1.0134494318587264
154.30000000000464,0.01,true,1.0124085163470389
154.31000000000464,0.01,true,1.0113788852029
154.32000000000463,0.01,true,1.0103604160946222
154.33000000000462,0.01,true,1.0093529880166927
154.3400000000046,0.01,true,1.008356481275397
154.3500000000046,0.01,true,1.0073707774745961
154.3600000000046,0.01,true,1.0063957595016626
154.37000000000458,0.01,true,1.005431311513564
154.38000000000457,0.01,true,1.0044773189231004
154.39000000000456,0.01,true,1.0035336683852898
154.40000000000455,0.01,true,1.002600247783902
154.41000000000454,0.01,true,1.0016769462181374
154.42000000000453,0.01,true,1.0007636539894504
154.43000000000453,0.01,true,0.9998602625885179
154.44000000000452,0.01,false,0.9989666646823442
154.4500000000045,0.01,false,1.0071518752415047
154.4600000000045,0.01,false,1.017151875241505
154.4700000000045,0.01,false,1.0271518752415052
154.48000000000448,0.01,false,1.0371518752415054
154.49000000000447,0.01,false,1.0471518752415057
154.50000000000446,0.01,false,1.057151875241506
154.51000000000445,0.01,false,1.0671518752415061
154.52000000000444,0.01,false,1.0771518752415064
154.53000000000443,0.01,false,1.0871518752415066
154.54000000000443,0.01,false,1.0971518752415068
154.55000000000442,0.01,false,1.107151875241507
154.5600000000044,0.01,false,1.1171518752415073
154.5700000000044,0.01,false,1.1271518752415075
154.5800000000044,0.01,false,1.1371518752415077
154.59000000000438,0.01,false,1.147151875241508
154.60000000000437,0.01,false,1.1571518752415082
154.61000000000436,0.01,false,1.1671518752415084
154.62000000000435,0.01,false,1.1771518752415087
154.63000000000434,0.01,false,1.187151875241509
154.64000000000433,0.01,false,1.1971518752415091
154.65000000000433,0.01,false,1.2071518752415094
154.66000000000432,0.01,false,1.2171518752415096
154.6700000000043,0.01,false,1.2271518752415098
154.6800000000043,0.01,false,1.23715187524151
154.6900000000043,0.01,false,1.2471518752415103
154.70000000000428,0.01,false,1.2571518752415105
154.71000000000427,0.01,false,1.2671518752415107
154.72000000000426,0.01,false,1.277151875241511
154.73000000000425,0.01,false,1.2871518752415112
154.74000000000424,0.01,false,1.2971518752415114
154.75000000000423,0.01,false,1.3071518752415117
154.76000000000423,0.01,false,1.317151875241512
154.77000000000422,0.01,false,1.3271518752415121
154.7800000000042,0.01,false,1.3371518752415124
154.7900000000042,0.01,false,1.3471518752415126
154.8000000000042,0.01,false,1.3571518752415128
154.81000000000418,0.01,false,1.367151875241513
154.82000000000417,0.01,false,1.3771518752415133
154.83000000000416,0.01,false,1.3871518752415135
154.84000000000415,0.01,false,1.3971518752415137
154.85000000000414,0.01,false,1.407151875241514
154.86000000000413,0.01,false,1.4171518752415142
154.87000000000413,0.01,false,1.4271518752415144
154.88000000000412,0.01,false,1.4371518752415147
154.8900000000041,0.01,false,1.447151875241515
154.9000000000041,0.01,false,1.4571518752415151
154.9100000000041,0.01,false,1.4671518752415154
154.92000000000408,0.01,false,1.4771518752415156
154.93000000000407,0.01,false,1.4871518752415158
154.94000000000406,0.01,false,1.497151875241516
154.95000000000405,0.01,false,1.5071518752415163
154.96000000000404,0.01,false,1.5171518752415165
154.97000000000403,0.01,false,1.5271518752415167
154.98000000000403,0.01,false,1.537151875241517
154.99000000000402,0.01,false,1.5471518752415172
155.000000000004,0.01,false,1.5571518752415174
155.010000000004,0.01,false,1.5671518752415177
155.020000000004,0.01,false,1.577151875241518
155.03000000000398,0.01,false,1.5871518752415181
155.04000000000397,0.01,false,1.5971518752415184
155.05000000000396,0.01,false,1.6071518752415186
155.06000000000395,0.01,false,1.6171518752415188
155.07000000000394,0.01,false,1.627151875241519
155.08000000000393,0.01,false,1.6371518752415193
155.09000000000393,0.01,false,1.6471518752415195
155.10000000000392,0.01,false,1.6571518752415197
155.1100000000039,0.01,false,1.66715187524152
155.1200000000039,0.01,false,1.6771518752415202
155.1300000000039,0.01,false,1.6871518752415204
155.14000000000388,0.01,false,1.6971518752415207
155.15000000000387,0.01,false,1.707151875241521
155.16000000000386,0.01,false,1.7171518752415211
155.17000000000385,0.01,false,1.7271518752415214
155.18000000000384,0.01,false,1.7371518752415216
155.19000000000383,0.01,false,1.7471518752415218
155.20000000000383,0.01,false,1.757151875241522
155.21000000000382,0.01,false,1.7671518752415223
155.2200000000038,0.01,false,1.7771518752415225
155.2300000000038,0.01,false,1.7871518752415227
155.2400000000038,0.01,false,1.797151875241523
155.25000000000378,0.01,false,1.8071518752415232
155.26000000000377,0.01,false,1.8171518752415234
155.27000000000376,0.01,false,1.8271518752415237
155.28000000000375,0.01,false,1.837151875241524
155.29000000000374,0.01,false,1.8471518752415241
155.30000000000373,0.01,false,1.8571518752415244
155.31000000000373,0.01,false,1.8671518752415246
155.32000000000372,0.01,false,1.8771518752415248
155.3300000000037,0.01,false,1.887151875241525
155.3400000000037,0.01,false,1.8971518752415253
155.3500000000037,0.01,false,1.9071518752415255
155.36000000000368,0.01,false,1.9171518752415257
155.37000000000367,0.01,false,1.927151875241526
155.38000000000366,0.01,false,1.9371518752415262
155.39000000000365,0.01,false,1.9471518752415264
155.40000000000364,0.01,false,1.9571518752415267
155.41000000000363,0.01,false,1.967151875241527
155.42000000000363,0.01,false,1.9771518752415271
155.43000000000362,0.01,false,1.9871518752415274
155.4400000000036,0.01,false,1.9971518752415276
155.4500000000036,0.01,false,2.0071518752415276
155.4600000000036,0.01,true,2.0171518752415274
155.47000000000358,0.01,true,2.008854778100739
155.48000000000357,0.01,true,1.9970228621085988
155.49000000000356,0.01,true,1.9853192136726234
155.50000000000355,0.01,true,1.9737424422685754
155.51000000000354,0.01,true,1.9622911724466263
155.52000000000353,0.01,true,1.9509640436679385
155.53000000000353,0.01,true,1.939759710143018
155.54000000000352,0.01,true,1.9286768406718189
155.5500000000035,0.01,true,1.9177141184855826
155.5600000000035,0.01,true,1.906870241090391
155.5700000000035,0.01,true,1.8961439201124153
155.58000000000348,0.01,true,1.8855338811448423
155.59000000000347,0.01,true,1.8750388635964619
155.60000000000346,0.01,true,1.8646576205418939
155.61000000000345,0.01,true,1.8543889185734397
155.62000000000344,0.01,true,1.8442315376545393
155.63000000000343,0.01,true,1.8341842709748177
155.64000000000343,0.01,true,1.8242459248067024
155.65000000000342,0.01,true,1.8144153183635945
155.6600000000034,0.01,true,1.8046912836595785
155.6700000000034,0.01,true,1.7950726653706535
155.6800000000034,0.01,true,1.785558320697466
155.69000000000338,0.01,true,1.7761471192295335
155.70000000000337,0.01,true,1.7668379428109395
155.71000000000336,0.01,true,1.7576296854074833
155.72000000000335,0.01,true,1.7485212529752712
